year,country_code,hospital_beds,physicians,expenditure
2018,PHL,0.95,0.701,3.9538188
2018,POL,6.44,2.324,6.3129096
2018,PRE,,,3.859028444009791
2018,PRT,3.44,5.294,9.4126482
2018,PRY,0.9,1.462,6.74497652
2018,PSS,,,5.132390965111461
2018,PST,5.541801015178676,,12.752373349278043
2018,ROU,6.92,3.026,5.51800871
2018,RWA,0.72,0.132,6.65483093
2018,SAS,1.4239519666559703,,2.9078787046249004
2018,SAU,2.15,2.514,5.34062767
2018,SDN,0.66,,4.46358299
2018,SEN,,,4.43182087
2018,SGP,2.5,2.368,4.01883841
2018,SLB,,,3.86440825
2018,SLE,,0.072,8.28987598
2018,SLV,1.07,2.936,8.322752
2018,SOM,0.87,,2.37169838
2018,SSA,,,4.711157312043743
2018,SSF,,,4.711014716654474
2018,STP,,,5.91960287
2018,SUR,2.88,0.795,6.68946934
2018,SWE,2.14,4.327,10.94106293
2018,SWZ,,0.24,7.31937742
2018,SYC,3.24,2.328,4.56915951
2018,SYR,1.26,,3.86612964
2018,TCD,,0.052,3.2893219
2018,TGO,0.65,0.076,6.16073656
2018,THA,2.1,0.786,3.87040329
2018,TLA,1.835912314100464,,7.867857734600493
2018,TMN,1.5415589403172714,,5.855878620602852
2018,TON,,,5.98711967
2018,TSA,1.4239519666559703,,2.9078787046249013
2018,TSS,,,4.711014716654474
2018,TTO,2.38,3.849,6.46674252
2018,TUN,1.79,,5.9375186
2018,TUR,2.8,1.849,4.12101603
2018,TZA,0.43,0.05,4.32878637
2018,UGA,,0.414,4.02143908
2018,URY,2.49,,8.90014267
2018,USA,2.78,2.57,16.61530876
2018,VCT,,,4.25346231
2018,VEN,1.09,,2.41691327
2018,VUT,,,3.44045591
2018,WSM,,,4.7755332
2018,YEM,,,5.27201796
2018,ZMB,,0.225,4.76996708
2018,ZWE,,0.201,4.65527105
2018,BGD,0.88,0.573,2.31622243
2018,CHN,4.6,2.124,5.16790485
2018,EAP,3.656282085604557,,4.91548952759362
2018,PNG,,0.065,2.30051899
2018,TEA,3.656282085604557,,4.91564492496187
2018,ZAF,,0.759,8.08196545
2018,ARE,1.63,2.664,4.09854221
2018,CZE,6.68,4.074,7.46030998
2018,DNK,2.62,4.215,10.09764194
2018,EAS,4.410590419426897,,6.551382961086546
2018,EMU,5.223972417552885,,10.149306379591096
2018,ESP,2.97,4.021,8.9985857
2018,FIN,3.61,3.503,9.04514217
2018,FRA,6.16,3.276,11.21033764
2018,GEO,4.24,7.555,6.99180031
2018,IBD,2.9242921536959083,,5.384731832717314
2018,IBT,2.6146286188970547,,5.257823707767087
2018,LMY,2.4476591283218703,,5.190200175871242
2018,LTE,4.318197893061678,,5.6221947014761655
2018,MCO,,8.568,4.04578018
2018,MDV,4.95,1.799,7.43627834
2018,MIC,2.526513155406032,,5.194420459814195
2018,MKD,4.14,3.011,6.45699358
2018,QAT,1.03,2.499,2.96176219
2018,UMC,3.4577097194913646,,5.636817823326886
2018,WLD,3.052037080400985,,9.663551632645904
2018,ARM,4.28,2.968,10.00543404
2018,AZE,3.9,3.2,3.83661342
2018,BIH,2.38,2.235,8.76100445
2018,BLR,9.71,4.386,5.52699471
2018,CEB,6.510631368894519,,6.549423616527809
2018,ECA,4.587326537785879,,4.80504710571244
2018,ECS,5.237576640451695,,9.25737426204137
2018,EST,4.53,3.483,6.6912818
2018,EUU,5.404905993691009,,9.874123047494349
2018,HIC,5.462926187357952,,12.058450567787183
2018,HRV,5.52,6.766,6.69267464
2018,IRL,2.99,3.302,6.47943211
2018,KAZ,5.31,3.931,2.8178606
2018,KGZ,4.28,,5.01030922
2018,KOR,12.42,2.385,7.46262026
2018,LTU,6.27,4.479,6.53038597
2018,LVA,5.47,3.289,6.18867874
2018,MDA,5.77,3.474,6.70760345
2018,MEX,0.98,2.467,5.23821402
2018,SMR,,,8.2778492
2018,SVN,4.36,3.13,8.27693176
2018,TKM,4.19,2.162,5.55298042
2018,UKR,6.79,,7.51989269
2018,UZB,4.73,2.768,5.05427122
2018,VNM,,,5.02678823
2018,BTN,1.72,0.42,3.06896734
2018,COM,,0.283,4.90318584
2018,RUS,7.17,4.119,5.35520792
2018,SVK,5.7,3.521,6.66639853
2018,TEC,5.710604110483083,,5.3599138174534255
2018,TJK,4.43,2.09,7.01381588
2018,FSM,,,11.96551991
2018,MHL,,,14.5333004
2018,OSS,2.903440716231982,,6.129915938181764
2018,SST,2.846766963572987,,6.01552773008545
2018,NAM,,0.335,8.28609943
2018,ERI,1.08,0.081,4.24748898
2018,AND,,,7.37541723
2018,NRU,,,11.10239792
2018,PSE,,2.168,9.65617657
2018,PLW,,,11.06327057
2018,MNE,3.86,2.74,8.34355545
2018,SRB,5.3,2.801,8.53168106
2018,TUV,,,18.36379242
2018,TLS,,0.726,6.36952639
2018,SSD,,0.04,10.05650043
2019,AFE,,,5.812623871987494
2019,AFG,0.38,0.214,14.83131981
2019,AFW,,,3.3267891437280186
2019,AGO,0.75,,2.47518778
2019,ALB,2.85,1.651,6.86214113
2019,ARB,1.2716825322436094,,4.953624575792478
2019,ARG,3.71,4.0685,10.1555109
2019,ATG,,,4.40662289
2019,AUS,,3.827,10.21285057
2019,AUT,7.19,5.291,10.48753643
2019,BDI,,,9.05010796
2019,BEL,5.56,3.157,10.75969219
2019,BEN,0.42,0.062,2.50914454
2019,BFA,,0.091,5.36802721
2019,BGR,7.66,4.19,7.09237671
2019,BHR,1.74,,3.95980334
2019,BHS,2.7,,5.86800623
2019,BLZ,,,4.84424496
2019,BOL,1.26,1.078,6.88792992
2019,BRA,2.24,2.303,9.61449146
2019,BRB,5.74,,6.12043858
2019,BRN,3.7,,2.2277422
2019,BWA,2.3,0.368,6.12193203
2019,CAF,,,7.76140118
2019,CAN,2.53,2.435,11.05897045
2019,CHE,4.59,4.35,11.42588997
2019,CHL,2.04,2.649,9.29919815
2019,CIV,,0.16,3.18916845
2019,CMR,,,3.65157914
2019,COD,,0.167,3.508039
2019,COG,,,2.34771276
2019,COL,1.74,2.304,7.77954912
2019,CPV,,,4.47111464
2019,CRI,1.09,2.337,7.2212491
2019,CSS,2.992868777817923,,5.732868559999276
2019,CUB,4.17,8.589,11.08501148
2019,CYP,2.24,3.066,7.06576538
2019,DEU,7.91,4.394,11.71595001
2019,DJI,,,2.40641236
2019,DMA,3.02,,5.16903925
2019,DOM,1.25,1.433,4.23948717
2019,DZA,,0.987,5.41731071
2019,EAR,1.4820380492999763,,4.625943512836954
2019,ECU,1.39,2.32,7.80768251
2019,EGY,1.22,0.709,4.5994668
2019,ETH,,0.051,3.24287128
2019,FCS,,,4.448796319821446
2019,FJI,,,4.28229284
2019,GAB,,0.61,2.7768569
2019,GBR,2.45,2.942,9.95388126
2019,GHA,,0.103,3.25450468
2019,GIN,,,4.08876228
2019,GMB,0.94,0.075,3.14534926
2019,GNB,,,7.17018223
2019,GNQ,,,3.16780853
2019,GRC,4.24,6.247,8.1982832
2019,GRD,,,4.93189621
2019,GTM,0.47,,6.17443275
2019,GUY,2.18,,4.90331507
2019,HND,0.65,,7.28237152
2019,HPC,,,4.615003732401688
2019,HTI,4.87,,3.91107917
2019,HUN,6.91,3.493,6.28167295
2019,IDA,,,3.674205055064188
2019,IDB,,,3.296505031050009
2019,IDN,1.18,0.467,2.87862897
2019,IDX,,,3.970322253538817
2019,IND,1.63,,2.95299792
2019,IRN,1.86,,6.27398872
2019,IRQ,1.2,0.873,4.28182745
2019,ISL,2.8,3.891,8.63996315
2019,ISR,3.12,3.542,7.17438793
2019,ITA,3.16,4.051,8.65633965
2019,JAM,1.73,,6.09761
2019,JOR,1.36,2.513,7.07244635
2019,JPN,12.88,,10.96998405
2019,KEN,1.33,,4.36874676
2019,KHM,,0.214,5.05801058
2019,KIR,,,10.16600227
2019,KNA,4.32,,5.19051361
2019,KWT,2.0,,5.2627306
2019,LAC,1.8881587049019624,,7.860859621425679
2019,LAO,1.69,0.364,2.60312223
2019,LBN,2.73,2.617,8.6936779
2019,LBR,,0.147,8.38325977
2019,LBY,3.2,,5.54773426
2019,LCA,,,4.17375898
2019,LCN,1.855396343494948,,7.940846298649329
2019,LDC,,,3.798360986090081
2019,LIC,,,4.848633119288988
2019,LKA,4.0,1.137,3.89904952
2019,LMC,1.4129784859811865,,3.536442250745289
2019,LSO,,,21.96986771
2019,LUX,4.26,,5.46495819
2019,MAR,0.7,,4.9953146
2019,MDG,,,3.10129309
2019,MEA,1.537611472798962,,5.355453659882476
2019,MLI,,,3.82943797
2019,MLT,4.11,4.029,9.07641315
2019,MMR,1.04,0.751,4.07903337
2019,MNA,1.4264660502794764,,5.426587169551176
2019,MNG,7.94,3.647,4.49497986
2019,MOZ,0.71,0.085,7.90207434
2019,MRT,,0.205,3.09176588
2019,MUS,3.63,2.538,5.69508171
2019,MWI,,,6.37021732
2019,MYS,1.94,2.06,3.83991051
2019,NAC,2.727384604456637,,16.241696031591893
2019,NER,0.29,0.038,5.66642094
2019,NGA,,0.367,2.98547053
2019,NIC,0.96,,8.50037098
2019,NLD,3.02,3.751,10.14039612
2019,NOR,3.47,4.968,10.43807507
2019,NPL,0.29,0.803,4.44524717
2019,NZL,2.55,3.39,9.50996971
2019,OED,4.63470485972513,,12.517306921255438
2019,OMN,1.1,2.086,3.80648994
2019,PAK,0.51,1.084,2.84736943
2019,PAN,1.94,1.638,8.13541794
2019,PER,1.58,,5.1381588
2019,PHL,0.98,0.735,4.16646004
2019,POL,6.09,3.256,6.46008492
2019,PRE,,,3.888000730994541
2019,PRT,3.51,5.45,9.51379871
2019,PRY,0.9,,7.16081905
2019,PSS,,,5.420862647168993
2019,PST,5.48725472542702,,12.955169926169098
2019,ROU,7.0,3.162,5.7142148
2019,RWA,0.72,0.116,6.26708555
2019,SAS,1.4094892691377932,,2.9826562893487507
2019,SAU,2.15,2.633,5.46743679
2019,SDN,0.66,,4.57118368
2019,SEN,0.73,0.09,4.49531031
2019,SGP,2.6,2.434,4.35299158
2019,SLB,,,4.43728065
2019,SLE,,0.032,9.12992668
2019,SLV,1.06,,8.80846119
2019,SOM,0.87,,2.19059515
2019,SSA,,,4.689630480706173
2019,SSF,,,4.689290920736096
2019,STP,2.89,0.489,5.48078823
2019,SUR,2.72,,8.52921391
2019,SWE,2.07,4.291,10.83224297
2019,SWZ,,,8.40033817
2019,SYC,3.25,2.107,4.35729456
2019,SYR,1.26,,3.94000149
2019,TCD,,0.053,3.38253808
2019,TGO,0.58,0.076,5.91268635
2019,THA,2.22,0.897,3.78911877
2019,TLA,1.813354338392997,,7.882916986117699
2019,TMN,1.4264660502794764,,5.382563883423836
2019,TON,,1.019,5.42394543
2019,TSA,1.4094892691377932,,2.9826562893487503
2019,TSS,,,4.689290920736094
2019,TTO,1.9,4.108,6.85251093
2019,TUN,1.79,1.28,6.02461243
2019,TUR,2.84,1.926,4.35954332
2019,TZA,0.61,,4.02387333
2019,UGA,,,3.79371166
2019,URY,2.47,,9.24069118
2019,USA,2.75,3.518,16.66125298
2019,VCT,3.96,,4.25543451
2019,VEN,0.93,,2.18563724
2019,VUT,,0.158,3.49615431
2019,WSM,,,5.64748573
2019,YEM,,,5.83812618
2019,ZMB,,0.239,6.75330257
2019,ZWE,,,3.23267817
2019,BGD,0.88,0.627,2.25762248
2019,CHN,4.83,2.258,5.3502779
2019,EAP,3.833761886463992,,5.060536435811934
2019,PNG,0.17,0.061,2.3253386
2019,TEA,3.833761886463992,,5.060699781653946
2019,ZAF,,0.799,8.24652576
2019,ARE,1.87,2.759,4.40291262
2019,CZE,6.66,4.119,7.61342955
2019,DNK,2.6,4.265,10.1524353
2019,EAS,4.5642180926816565,,6.721451274630613
2019,EMU,5.179690651185664,,10.233006187714803
2019,ESP,2.95,4.404,9.1348772
2019,FIN,3.35,3.567,9.17142677
2019,FRA,6.1,3.31,11.09938431
2019,GEO,4.64,7.503,6.59411573
2019,IBD,2.9429028805473165,,5.458191533782719
2019,IBT,2.625219019265405,,5.3256433268070085
2019,LMY,2.469307481107669,,5.244948183808971
2019,LTE,4.394282331146352,,5.779129413809757
2019,MCO,,8.865,3.87726593
2019,MDV,6.36,2.161,7.65845585
2019,MIC,2.5399496342872947,,5.250500776531377
2019,MKD,4.19,3.059,7.06654119
2019,QAT,1.12,,3.18468714
2019,UMC,3.5756774442038672,,5.70525815326835
2019,WLD,3.044075231691804,,9.79745403996239
2019,ARM,4.18,3.117,11.3798008
2019,AZE,3.9,3.111,4.18188763
2019,BIH,2.34,2.318,8.92544365
2019,BLR,9.69,4.434,5.86133814
2019,CEB,6.4058038906960935,,6.664358700326188
2019,ECA,4.542078043926515,,4.995617072965026
2019,ECS,5.172435153108967,,9.356432490031544
2019,EST,4.53,3.469,6.81699181
2019,EUU,5.342591245066884,,9.93845218724764
2019,HIC,5.401913225584517,,12.267821203233254
2019,HRV,5.58,6.931,6.7431674
2019,IRL,2.9,3.343,6.71554708
2019,KAZ,5.13,3.948,2.78745699
2019,KGZ,4.2,2.168,4.25461817
2019,KOR,12.42,2.457,8.1267519
2019,LTU,6.22,4.481,6.98445415
2019,LVA,5.42,3.263,6.63697243
2019,MDA,5.8,3.327,6.49662447
2019,MEX,0.97,2.474,5.29685831
2019,SMR,,,8.14801598
2019,SVN,4.38,3.224,8.49057198
2019,TKM,4.13,2.162,5.5522337
2019,UKR,6.67,,7.09175062
2019,UZB,4.65,2.788,5.39747763
2019,VNM,,,4.97407484
2019,BTN,2.08,0.335,3.37511158
2019,COM,,,5.18044472
2019,RUS,7.07,4.187,5.64849091
2019,SVK,5.76,3.567,6.91964769
2019,TEC,5.627020435441026,,5.576275447734375
2019,TJK,4.35,2.064,6.9476676
2019,FSM,,,11.89308453
2019,MHL,,,15.0545578
2019,OSS,,,6.214727783257336
2019,SST,,,6.106192059838658
2019,NAM,,0.368,8.39904404
2019,ERI,1.01,0.071,4.64806461
2019,AND,,,7.323246
2019,NRU,,,11.56155682
2019,PSE,,,9.18576908
2019,PLW,,,12.14718533
2019,MNE,3.81,2.709,8.32983208
2019,SRB,5.34,,8.66552734
2019,TUV,,,22.02993393
2019,TLS,,0.776,6.02679253
2019,SSD,,0.033,9.03741074
2020,AFE,,0.2181326840623997,6.035791784249505
2020,AFG,0.34,0.254,15.53361416
2020,AFW,,0.2494384229397907,3.891476937311761
2020,AGO,,,3.27488494
2020,ALB,2.91,1.883,7.50389433
2020,ARB,1.3038215075512969,1.154564815024046,5.699908530886026
2020,ARG,3.2,3.895,10.45030594
2020,ATG,3.29,,5.72944784
2020,AUS,,3.906,10.66040134
2020,AUT,7.06,5.324,11.31641102
2020,BDI,,0.07,10.71837234
2020,BEL,5.52,3.208,11.26481915
2020,BEN,0.47,,2.7123611
2020,BFA,0.2,0.096,6.57714844
2020,BGR,7.77,4.249,8.48235893
2020,BHR,,,4.7196188
2020,BHS,2.69,,7.59303093
2020,BLZ,,,5.35447645
2020,BOL,1.36,0.952,8.0225811
2020,BRA,2.43,,9.62326527
2020,BRB,5.66,2.626,7.27405739
2020,BRN,3.88,,2.45178461
2020,BWA,2.26,0.402,6.1213398
2020,CAF,,,8.98555374
2020,CAN,2.56,2.433,13.02419472
2020,CHE,4.48,4.389,12.00404072
2020,CHL,2.03,2.808,9.68910599
2020,CIV,,0.165,3.62327886
2020,CMR,,0.097,4.25051928
2020,COD,,,3.97694445
2020,COG,,,4.01775074
2020,COL,1.69,2.379,8.71432114
2020,CPV,,,6.63319778
2020,CRI,1.15,2.451,7.82545757
2020,CSS,2.968669645675139,1.6008271916404235,6.589397899626788
2020,CUB,4.19,9.188,12.48641968
2020,CYP,,3.364,8.76033878
2020,DEU,7.8,4.459,12.6902256
2020,DJI,,,2.32228446
2020,DMA,3.0,,6.12651205
2020,DOM,1.42,1.949,4.93967104
2020,DZA,,,5.63831711
2020,EAR,1.6195825317078485,0.9984655589353496,5.043304836424255
2020,ECU,1.32,2.308,8.6576252
2020,EGY,1.13,0.683,4.15384626
2020,ETH,,0.104,3.48096275
2020,FCS,,0.3997815192756778,4.917142104499001
2020,FJI,,,5.28987408
2020,GAB,,0.594,3.41717625
2020,GBR,2.43,3.041,11.96547699
2020,GHA,,0.164,4.4331708
2020,GIN,,,3.90094519
2020,GMB,1.11,0.076,3.72824264
2020,GNB,,0.191,9.0293932
2020,GNQ,,,3.99582434
2020,GRC,,6.296,9.5242157
2020,GRD,,,5.3228159
2020,GTM,0.43,1.28,6.45951891
2020,GUY,2.25,1.405,5.4180727
2020,HND,0.71,0.489,9.03509808
2020,HPC,,0.1758556969744426,4.992087391265603
2020,HTI,5.03,,3.22171092
2020,HUN,6.76,3.139,7.28760386
2020,IDA,,0.4906278283738218,3.9402352032674592
2020,IDB,,0.7566183808498141,3.651689720190122
2020,IDN,1.4,0.627,3.42067289
2020,IDX,,0.3508100109603813,4.149656282250333
2020,IND,1.62,0.727,3.34146094
2020,IRN,,,5.40149546
2020,IRQ,1.2,0.913,5.76473284
2020,ISL,2.83,4.317,9.67780685
2020,ISR,3.07,3.584,7.70120192
2020,ITA,3.18,3.997,9.62485981
2020,JAM,1.71,,6.62580395
2020,JOR,1.37,,7.11578226
2020,JPN,12.72,2.614,11.20903683
2020,KEN,,,4.49248838
2020,KHM,,,5.28458023
2020,KIR,,,13.53000164
2020,KNA,4.32,,5.66188908
2020,KWT,2.35,2.293,6.23488235
2020,LAC,1.9286630301302807,2.409355147119339,8.280277509860289
2020,LAO,1.27,0.357,2.05965185
2020,LBN,2.73,,7.57650805
2020,LBR,,0.153,12.90504265
2020,LBY,3.2,,7.10674047
2020,LCA,1.74,,6.75983715
2020,LCN,1.895863314488514,2.407410118414257,8.383650816685282
2020,LDC,,0.290369550324184,3.9249446334111178
2020,LIC,,0.3282324572630717,5.244856783614245
2020,LKA,4.02,1.212,4.06134748
2020,LMC,,0.7142408633691716,3.8179304901545272
2020,LSO,,,10.45941448
2020,LUX,4.19,,5.76488066
2020,MAR,0.73,,5.59079361
2020,MDG,,,3.72316122
2020,MEA,,1.3864950885682672,5.996244480968055
2020,MLI,,,3.47597885
2020,MLT,4.38,4.187,10.60137844
2020,MMR,1.06,,4.38807583
2020,MNA,,1.124333232750448,5.398333949448075
2020,MNG,8.22,3.774,4.6662488
2020,MOZ,0.7,0.083,7.54172373
2020,MRT,,0.208,3.00147843
2020,MUS,3.64,2.658,6.09606028
2020,MWI,,0.049,7.17979383
2020,MYS,1.97,2.228,4.08254337
2020,NAC,2.721477332836636,3.4936739821194576,18.39669783082613
2020,NER,0.27,0.034,6.17007589
2020,NGA,,,3.38063431
2020,NIC,0.94,,8.58996105
2020,NLD,2.91,3.849,11.22355747
2020,NOR,3.4,5.086,11.42416382
2020,NPL,0.28,0.846,5.2080965
2020,NZL,2.51,3.448,10.05994129
2020,OED,4.606073356540448,3.3681087054544547,13.954778503334971
2020,OMN,1.16,1.994,5.11922884
2020,PAK,,,2.95273018
2020,PAN,1.92,1.629,10.21630001
2020,PER,1.64,,6.36273861
2020,PHL,0.99,0.752,5.16214037
2020,POL,6.11,3.281,6.49677992
2020,PRE,,0.2456649032004513,4.423194531599064
2020,PRT,3.53,5.615,10.54770088
2020,PRY,1.01,1.133,7.67533064
2020,PSS,,,6.215001660898574
2020,PST,5.407640836198615,3.6772424256162655,14.443965060631806
2020,ROU,7.06,3.298,6.22618055
2020,RWA,0.74,,7.48696899
2020,SAS,1.5971625101252511,0.7643427798132095,3.307297430963503
2020,SAU,2.18,2.648,6.64630127
2020,SDN,0.66,,3.00965381
2020,SEN,,0.084,5.15119171
2020,SGP,2.63,2.508,5.61608791
2020,SLB,,,4.89478445
2020,SLE,,0.07,9.32588673
2020,SLV,1.08,,8.95105076
2020,SOM,,,2.24750042
2020,SSA,,0.2307184916157686,5.047900784622769
2020,SSF,,0.2310250868358239,5.048693156438478
2020,STP,,,7.32044411
2020,SUR,2.89,,6.67584229
2020,SWE,2.05,4.313,11.33296967
2020,SWZ,,0.14,7.07603502
2020,SYC,3.19,,6.03121805
2020,SYR,1.39,,3.71555972
2020,TCD,,0.06,4.4533143
2020,TGO,,0.081,6.18928432
2020,THA,2.33,0.928,4.35724688
2020,TLA,1.854635920542396,2.283182153299935,8.283940153524526
2020,TMN,,1.1110155580665113,5.340648989996343
2020,TON,,0.95,5.56259537
2020,TSA,1.5971625101252516,0.7643427798132095,3.307297430963503
2020,TSS,,0.2310250868358239,5.04869315643848
2020,TTO,1.92,4.193,7.48661852
2020,TUN,2.38,1.295,7.05022287
2020,TUR,2.99,2.036,4.61640215
2020,TZA,0.63,,3.05195832
2020,UGA,,0.158,5.23698568
2020,URY,2.49,,9.06924915
2020,USA,2.74,3.555,18.8132534
2020,VCT,3.98,,4.8395834
2020,VEN,0.99,,4.11615229
2020,VUT,,,4.12128973
2020,WSM,,0.554,6.18667269
2020,YEM,,,5.77270842
2020,ZMB,,0.255,6.3067441
2020,ZWE,,0.189,2.95440149
2020,BGD,,0.656,2.27063942
2020,CHN,5.0,2.387,5.59359741
2020,EAP,4.004522049118626,1.9871627305410944,5.348977305299853
2020,PNG,,,2.30193973
2020,TEA,4.004522049118626,1.9661507603496768,5.349139935953858
2020,ZAF,,,9.01329231
2020,ARE,1.94,2.879,5.82477045
2020,CZE,6.6,4.16,9.15721989
2020,DNK,2.59,4.381,10.71854591
2020,EAS,4.715427941070519,2.0596238165668086,6.985994674584704
2020,EMU,5.154432922942664,4.232244106648344,11.22328768188795
2020,ESP,2.95,4.577,10.73210335
2020,FIN,2.83,3.611,9.63249588
2020,FRA,6.0,3.323,12.07226849
2020,GEO,4.94,5.161,8.34160137
2020,IBD,3.034125239692854,1.6949452969993937,5.82123176864996
2020,IBT,2.8774033264036847,1.3773932260481403,5.679179586491186
2020,LMY,2.715377673258529,1.3125283095819973,5.503620225559877
2020,LTE,4.552071163898093,2.466706631266574,6.130313802485289
2020,MCO,,8.889,4.27929592
2020,MDV,5.04,,11.3365984
2020,MIC,2.8094716666228496,1.42057529985961,5.50732705224336
2020,MKD,4.22,2.964,7.73212385
2020,QAT,,,3.81872201
2020,UMC,3.745630168966538,2.183650648147659,5.9561708504954165
2020,WLD,3.2842024394050013,1.71212290698191,10.879212349559442
2020,ARM,4.59,,12.24056244
2020,AZE,,3.093,5.84817696
2020,BIH,,,9.70311832
2020,BLR,,4.47,6.40607214
2020,CEB,6.39404315006911,3.660370495376379,7.254894894403559
2020,ECA,4.518614529908978,2.7178195469269646,5.544325907651404
2020,ECS,5.168551425490628,3.6843695567249823,10.51000034587182
2020,EST,4.46,3.48,7.57906437
2020,EUU,5.326785552862901,4.1225205175786455,10.863739537510735
2020,HIC,5.388714510511947,3.585344981112621,13.77586031273303
2020,HRV,5.6,6.959,7.64949179
2020,IRL,2.91,3.484,7.06342745
2020,KAZ,6.72,4.028,3.75300956
2020,KGZ,4.19,,4.94803715
2020,KOR,12.65,2.508,8.3554945
2020,LTU,5.96,4.442,7.47439718
2020,LVA,5.3,3.345,7.28520584
2020,MDA,5.57,4.057,7.00484037
2020,MEX,1.0,2.441,6.0537405
2020,SMR,,,8.48147392
2020,SVN,4.25,3.279,9.42807865
2020,TKM,4.09,2.179,5.57226086
2020,UKR,6.26,,7.56217051
2020,UZB,4.78,2.784,6.71439123
2020,VNM,,,4.33219814
2020,BTN,2.12,0.484,4.08451509
2020,COM,,0.439,5.902421
2020,RUS,7.08,3.827,8.04076004
2020,SVK,5.68,3.67,7.12650204
2020,TEC,5.675047167103045,3.24417163730019,6.773784525993923
2020,TJK,4.36,2.119,8.8903532
2020,FSM,,0.963,12.01537514
2020,MHL,,,12.17444134
2020,OSS,,1.8867575146908733,7.300780357112247
2020,SST,,1.7056414517034724,7.152962770332582
2020,NAM,,0.416,8.88723373
2020,ERI,1.0,0.082,4.31046677
2020,AND,,,8.78673935
2020,NRU,,,11.55650234
2020,PSE,,,10.27610207
2020,PLW,,1.778,13.33730412
2020,MNE,3.81,2.736,11.42177582
2020,SRB,5.35,2.699,8.70042229
2020,TUV,,1.261,18.59855461
2020,TLS,,0.767,9.93865013
2020,SSD,,0.043,9.31798267
2021,AFE,,,6.043924902199593
2021,AFG,0.36,,21.508461
2021,AFW,,,4.154973459463617
2021,AGO,,,3.09277129
2021,ALB,,,7.39913177
2021,ARB,,,5.255984327587872
2021,ARG,3.34,,10.03832245
2021,ATG,,,4.99196768
2021,AUS,,3.981,10.42525291
2021,AUT,,5.43,12.15228558
2021,BDI,,0.065,8.99484253
2021,BEL,5.48,3.241,11.04724503
2021,BEN,0.45,0.212,2.58129549
2021,BFA,,0.101,6.40747881
2021,BGR,,4.29,8.61892796
2021,BHR,,,4.49223804
2021,BHS,2.68,,7.0057478
2021,BLZ,,,5.05842113
2021,BOL,1.35,1.269,8.159729
2021,BRA,2.46,2.142,9.63646507
2021,BRB,,2.881,7.93866014
2021,BRN,3.87,1.913,2.14642429
2021,BWA,2.22,0.392,6.30754805
2021,CAF,,0.021,9.15270615
2021,CAN,,2.464,12.41920948
2021,CHE,4.44,4.443,12.00465584
2021,CHL,1.97,2.973,9.68593311
2021,CIV,,0.18,3.76207662
2021,CMR,,0.124,4.30539274
2021,COD,,0.177,3.67749357
2021,COG,,,3.49339676
2021,COL,,2.451,9.01772404
2021,CPV,,,7.316607
2021,CRI,1.18,2.518,7.61130476
2021,CSS,,,6.158332943927697
2021,CUB,4.22,9.429,13.78727913
2021,CYP,,3.552,9.47552109
2021,DEU,,4.518,12.90171242
2021,DJI,,,2.88669515
2021,DMA,2.98,,6.31661367
2021,DOM,,2.03,4.91807747
2021,DZA,,,5.0110569
2021,EAR,,,5.067019834843817
2021,ECU,1.3,,8.20646191
2021,EGY,,,4.60955143
2021,ETH,,0.101,3.2075386
2021,FCS,,,5.182878603310092
2021,FJI,,,7.06084681
2021,GAB,,,2.69024062
2021,GBR,2.35,3.171,12.01903439
2021,GHA,,0.127,3.86030865
2021,GIN,,,3.7175858
2021,GMB,1.15,0.102,3.19251013
2021,GNB,,0.22,8.16332626
2021,GNQ,,,3.39468098
2021,GRC,,6.367,9.18476486
2021,GRD,,,5.34433317
2021,GTM,0.44,,6.97680426
2021,GUY,2.59,,4.92369986
2021,HND,0.66,,9.16101742
2021,HPC,,,4.947401228271788
2021,HTI,4.77,,3.44216156
2021,HUN,6.84,3.298,7.38329268
2021,IDA,,,4.152153361059258
2021,IDB,,,4.032888163460807
2021,IDN,1.36,0.695,3.70634937
2021,IDX,,,4.238608773798469
2021,IND,1.6,,3.34680939
2021,IRN,,,5.77013779
2021,IRQ,1.3,0.972,5.25095701
2021,ISL,,4.405,9.78697014
2021,ISR,3.06,3.654,7.67129993
2021,ITA,,4.097,9.34389782
2021,JAM,1.68,,7.18521214
2021,JOR,1.38,,7.20182657
2021,JPN,,,11.18996906
2021,KEN,,0.098,4.56525421
2021,KHM,,,5.51976061
2021,KIR,,,11.65399933
2021,KNA,4.33,,6.17941952
2021,KWT,,,5.50187826
2021,LAC,1.9927192732733243,,8.128312126688687
2021,LAO,1.31,0.327,2.74392009
2021,LBN,2.73,,4.85634661
2021,LBR,1.59,0.171,13.8384428
2021,LBY,3.2,,6.21384287
2021,LCA,1.96,,5.67880821
2021,LCN,1.9955931726189275,,8.234245355001972
2021,LDC,,,4.0191844151233775
2021,LIC,,,5.197885028098293
2021,LKA,,1.192,4.02830219
2021,LMC,,,3.9579687764329545
2021,LSO,,,10.81370068
2021,LUX,4.15,,5.66065645
2021,MAR,,,5.522717
2021,MDG,,,3.5045228
2021,MEA,,,5.676488644179225
2021,MLI,,,3.46649742
2021,MLT,,4.276,10.36362457
2021,MMR,,,5.83599281
2021,MNA,,,5.387790125160628
2021,MNG,10.55,3.874,7.21042728
2021,MOZ,0.73,0.081,8.86981869
2021,MRT,,0.224,3.78022528
2021,MUS,3.71,,6.6160841
